Tagname,TimeStamp,Value
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:02,1.825
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:30,1.805
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:36,1.82
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:39,1.79
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:42,1.815
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:45,1.8
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:09:54,1.815
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:00,1.79
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:09,1.805
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:15,1.79
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:18,1.805
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:21,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:24,1.81
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:36,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:39,1.795
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:45,1.82
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:10:51,1.795
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:03,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:06,1.8
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:12,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:21,1.8
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:42,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:51,1.805
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:11:54,1.785
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:06,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:15,1.74
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:18,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:21,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:24,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:27,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:33,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:12:40,1.785
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:07,1.8
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:13,1.77
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:19,1.785
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:22,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:28,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:31,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:40,1.745
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:52,1.77
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:13:58,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:14:01,1.77
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:14:13,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:14:25,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:14:40,1.795
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:14:46,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:14:55,1.8
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:10,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:13,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:25,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:28,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:31,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:34,1.745
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:37,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:43,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:46,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:52,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:15:59,1.735
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:02,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:08,1.74
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:14,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:32,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:35,1.74
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:38,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:41,1.73
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:44,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:47,1.725
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:16:50,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:02,1.725
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:05,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:17,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:20,1.74
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:23,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:47,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:17:53,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:05,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:20,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:23,1.79
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:29,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:38,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:41,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:53,1.78
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:18:59,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:02,1.77
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:05,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:09,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:18,1.745
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:21,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:27,1.74
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:33,1.765
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:42,1.73
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:45,1.76
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:48,1.73
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:51,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:54,1.73
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:19:57,1.745
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:03,1.725
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:18,1.7
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:21,1.685
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:24,1.7
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:27,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:33,1.645
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:36,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:45,1.635
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:51,1.655
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:54,1.635
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:20:57,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:06,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:09,1.69
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:21,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:24,1.68
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:27,1.655
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:33,1.68
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:39,1.645
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:42,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:48,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:51,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:21:57,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:22:00,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:22:03,1.685
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:22:25,1.67
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:22:31,1.7
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:22:46,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:22:55,1.7
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:23:07,1.685
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:23:16,1.655
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:23:19,1.67
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:23:40,1.655
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:23:46,1.69
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:01,1.71
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:07,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:19,1.695
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:25,1.67
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:34,1.695
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:46,1.715
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:49,1.7
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:55,1.715
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:24:58,1.7
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:04,1.67
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:07,1.695
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:10,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:16,1.655
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:28,1.67
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:31,1.65
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:34,1.665
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:41,1.68
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:47,1.695
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:50,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:53,1.69
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:25:56,1.71
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:05,1.725
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:08,1.735
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:17,1.75
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:26,1.775
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:29,1.745
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:32,1.77
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:35,1.755
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:44,1.735
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:26:50,1.715
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:27:05,1.73
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:27:08,1.72
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:27:29,1.705
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:27:47,1.685
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:08,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:14,1.675
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:17,1.66
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:20,1.635
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:23,1.62
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:26,1.645
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:35,1.63
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:38,1.615
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:54,1.595
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:28:57,1.615
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:00,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:27,1.585
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:30,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:39,1.625
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:42,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:45,1.625
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:29:54,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:00,1.585
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:03,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:12,1.62
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:18,1.595
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:21,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:27,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:30,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:36,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:48,1.575
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:51,1.56
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:30:54,1.575
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:15,1.59
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:21,1.57
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:24,1.585
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:27,1.565
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:36,1.58
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:54,1.56
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:31:57,1.58
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:04,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:13,1.615
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:22,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:25,1.625
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:28,1.6
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:31,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:34,1.63
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:40,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:32:46,1.63
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:33:10,1.615
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:33:19,1.63
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:33:31,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:33:52,1.625
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:01,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:04,1.625
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:10,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:22,1.595
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:25,1.61
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:34,1.595
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:37,1.575
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:43,1.59
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:46,1.565
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:49,1.585
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:34:52,1.56
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:04,1.58
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:14,1.565
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:23,1.54
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:26,1.56
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:32,1.535
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:38,1.56
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:41,1.525
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:44,1.545
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:50,1.52
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:35:56,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:02,1.53
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:05,1.51
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:08,1.53
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:14,1.515
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:20,1.535
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:23,1.515
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:26,1.555
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:32,1.535
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:38,1.555
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:44,1.525
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:56,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:36:59,1.52
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:05,1.49
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:20,1.475
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:26,1.465
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:29,1.495
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:38,1.475
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:41,1.49
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:44,1.475
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:50,1.495
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:37:53,1.51
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:02,1.485
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:14,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:20,1.485
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:33,1.47
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:36,1.49
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:39,1.475
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:38:45,1.495
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:12,1.48
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:18,1.505
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:27,1.49
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:30,1.47
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:33,1.485
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:42,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:45,1.48
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:48,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:39:54,1.52
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:03,1.485
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:06,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:12,1.485
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:30,1.465
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:33,1.48
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:36,1.455
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:39,1.47
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:48,1.48
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:40:51,1.46
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:00,1.48
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:06,1.45
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:30,1.41
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:33,1.425
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:36,1.445
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:39,1.425
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:43,1.445
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:49,1.425
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:41:58,1.44
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:04,1.475
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:10,1.495
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:13,1.48
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:22,1.5
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:28,1.515
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:31,1.53
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:34,1.555
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:40,1.54
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:42:43,1.52
WWSCADA2.NIA33391_AB3_AMMONIA.F_CV,4/24/2020 19:43:01,1.535
